sha						   oznake	  predikcija modela
3937b94975ee9f812781550769456f607371ebda	   0		  0
393919832e1c81fdf52e7431c760df9a9c8c6b02	   1		  1
3939bb45d7c82a6cce51a1abc9d4ab6a41bf66c9	   0		  0
393da631cc445248e53e024cd44343f98af98565	   1		  1
395f91b4a4a39c0c679814aa11b96dad5d810154	   1		  1
395fdf6e73bdef08e128f5441860b58112a2d302	   1		  1
39654987365184c53b75ccf4eaa2ff99bd4b907e	   1		  1
396dac58b2c002a557871a8550c86966cf71f037	   1		  1
398431e8684a71343e99890e63b845b0ca04b019	   1		  1
398615e3aac76977bbd72ecbf7636fa16fdfee1a	   1		  1
398767092e10644e59d2822a1aec50f0c2c4c704	   0		  0
398774225661bfa507424e973b193cd87a68721b	   1		  1
39889eb6b80c8d88387612e7f64659f7e7d20e1b	   0		  0
3993c3c44ef3b296331a464dab4c643dca7541ee	   1		  1
3994008e2caffccbe3b16af62d2849d09c3f4d72	   1		  1
399511af189a38445e75e28894b75b1022be8ca8	   1		  1
39980ac7b9115d25bd8da2ffffbb1c4d1049ab2a	   0		  0
39b0282221672d99d91e328e016477237d2a3a60	   1		  1
39c7ac656797c5ba18711a39237d9b9bc514244a	   1		  1
39e90117f4ed77311c58361e4dc4fbbfc87c2a0f	   1		  1
39f210bf374d87843ae6d5bcdac5c1fb7b5948af	   0		  0
39f5ee1d89c31350206b4ff9d6de22e857e4c982	   1		  1
39fb77441f94fd544b0dd7d3a991aa955c04d45c	   1		  1
3a01788008e15cb0a53646b8e0b3ceacdcf060c0	   0		  0
3a07121b8897ca631e05229cbd2c9f172583613b	   1		  1
3a1c2391414e54b108d8b2f2097fedbcd6c58fd6	   0		  0
3a1f9213f9d79508a2e52859f5cb9eef56e95c87	   1		  1
3a3f2f116b19def00eb1d34f0db57df6972bb284	   1		  1
3a4eac49bfc49de3baae05f35404d870951366c4	   1		  1
3a5e964024d401dc16234d24b8ab2373e931e71a	   1		  1
3a646ccacaa6e9e51f4cfeb6c42403d346fe2988	   1		  1
3a649b7d9e6485704c868d70af9c1953c008eeea	   0		  0
3a750463dab2a668706c6b3c7f8642d811e3f3be	   1		  1
3a77746787dde72544de6668f2bc0f9de0c25de5	   0		  0
3a806b0b05d93990a0f283b1b435cab0aa64bad6	   0		  0
3a8a776ef6393f2e4bea4e351bbecead7902d7ec	   1		  1
3a9580e18bd9c362b5c0a28b0d91df8ff667613e	   1		  1
3aa67950d294309a195875cc3d3c96f7dff1c62c	   1		  1
3aa8994ac73b349a5f8b9dcb4977ab1b1ceb5216	   0		  0
3aaf954b8f366c87da27a95879a19db84738132d	   1		  1
3ab4b5a8069ea0d7d82904207205af8a5d7b1ec5	   1		  1
3abf3b22152ad9700ab8d796662909a6060a27b7	   1		  1
3ac50dfff30ee4a91c6e95001b3390be674990a8	   1		  1
3acb76e8fca815487b4f109d46f81989ba9323ac	   1		  1
3ad617f9f47c964d2c63255bf2690fd08b7aeeb2	   1		  1
3ad6186d275e725695d4ec659d9b568f08886550	   1		  1
3adbf7cfbb6336ee4a35af28d9c525b74c6f1ac3	   1		  1
3aecf3eccecfb896d8acfe1d871e876bf89c973e	   0		  0
3afed967904818fba1f42410e5516bdb5b16ef67	   1		  1
3b15552d2566c3e5173edf95e1adab0541f78283	   1		  1
3b40d02699ffe0da1aaae4566418e736178b5e82	   1		  1
3b445ada549fdcde17c0a8ba07d4c4121e01a99c	   1		  0
3b5a943759bacb9b85e511ea21c27cbdfbcf37df	   1		  1
3b63aad236990a7023bffef67b80e8e325c50c2c	   0		  0
3b63e5d976d458f1781b629331bb1df71ee96ba2	   1		  1
3b65ff26bcf78f4ff2f20306445133f3c63c9c83	   1		  1
3b984c21785983dcb883b6f5d99f26b5f0492e49	   1		  1
3bac5104088d245f9e14b76410cdd7dc2f1f2c51	   1		  1
3bac742f497ca0d449bf014f56f37309fb88338a	   1		  1
3bb1dc9c5ce9df7ae87d2d0ae28a5f2edd7ab235	   1		  1
3bb5898b471ba1c0d83f11145520b2115d5dfb9f	   1		  0
3bd08ddb8d955c38ecc0604f2ad630cc2cbb513d	   1		  1
3bda1e1a78f2769a1d05835dc406f116d4a0abe7	   1		  1
3bda9e0238eaebd816c2ed06798b125043edf5f9	   1		  1
3be3e39f84864688fcf2115755642eab204dc202	   1		  1
3bf211710653045eb97bbcf5fcad71b4d33b83e9	   1		  1
3bfcd73b0a837153b196c5cf0a63d6e34970d83c	   1		  1
3c12a4c12707f17ad8e275ec2f60a0644d994238	   1		  1
3c179c7f953c515392effaf71afb3bcfae613c74	   1		  1
3c1a9cd60b3cc4bbf2789b0720b9bbe6fb946e7c	   0		  0
3c1f21df78c6c129ceb6ce950f1e55123ac35158	   1		  1
3c3ee82705971441b7caf6d613d874c0b41828b4	   1		  1
3c3ff8cd5532f59176039d4df48e8c746aa2d1f2	   1		  1
3c40d65b791a6a3a43986f3dbd1cecfe2fb06a8f	   1		  1
3c43e2da681fbcc4456e971a88b59587f894a655	   1		  1
3c55646e1daea41069b0c71b45775aba108dcd66	   1		  1
3c6b4fe5d55e4d768d3c839fbc4ae3c857f0b5e7	   1		  1
3c6e3ebccd631b0a28de9e3ddf53636d11646ec9	   0		  0
3c939bfcdf663ffdcda514cdfa360e457839758a	   1		  1
3ca00c2604d6befa6835304cd37a0fc972a1a5b1	   1		  1
3ca8fd57897cb14c59622ade041831b327e17b25	   1		  1
3caaa3e59245773875d61477b30b68715c3a6926	   1		  1
3cb447534ef11e6d0d2e50af2c937b4c1c7d289f	   1		  1
3cb564480fcefaad55528af8395bcee785063b31	   1		  1
3cc2265a10b26feaf90f9dc4384c409c1c56bf3d	   1		  1
3cc2adb61dc94b4b7003768b9a188b26c7beb669	   1		  1
3cc3a2499afd05257949c3c911a1ee10e8402467	   1		  1
3cc3a86f4b418891756416e13a207e1d53a0fddb	   0		  0
3cc779f5ceff5d73171a28fa2c0edecf415b8423	   0		  0
3cc7f6671a240de2c2f43cc8d1cfc5d3a99b7680	   1		  1
3cd17dcc16e1ae4d39b2fae60e290237ef94095b	   1		  1
3cf62361b86e6b104d9b0fdeecb5d5ab15354e0f	   1		  1
3d0cf79fe4a39e30fe3d46593cd4c4a872c040b3	   1		  1
3d11ba59ac85c8c88c812a90ab583e3fa5fda87e	   1		  1
3d2aeb677822a76b5c96c4b6d193184658453d83	   0		  0
3d391b4a836c0e0f60f1ae4c65a37f2c16192e74	   1		  1
3d4e736465f9773893782348b87340bb0e696af2	   1		  1
3d57e8cd0ebc3f38f0cd901cd9f68f6d883dc90b	   1		  1
3d5cf68197407a07b5c72a7645efa6084bd043fd	   1		  1
3d74ca409acb16e6ac3c0c50b519a02579ef71c1	   1		  0
3d74f4ae0091cc4112e6dbf329e174ec6f6bea6f	   0		  0
3d74f570af1ef848b8d36d608ca3d7597cfde168	   1		  1
3d759dd3c075692c368c76a1e6c616dd7c4488b0	   1		  0
3d75e5784108d1b0a4960a6ab2ea2999f41c1ee9	   1		  1
3d7c6f33cbcaae36bc7afee16df0f0a860cf07b3	   0		  0
3d8f786714a7a0daf5b30aa8122ac6ed56f066eb	   1		  1
3d940c3d485d8c13ae2dad7c805f7267c101c76b	   1		  1
3d9ee216e62a7cd4e69b054811bb8e9cf0499675	   0		  0
3daf9d057317782bd98bd02cf70ce45b5729d080	   1		  1
3db81ceea44c8f0af641aba093b4f0149e9ee6ba	   1		  1
3db9ae1dd8dc1973ac4293b9034e16da563f03ed	   1		  1
3dba294d58994fc4f0ab38fbcc99ffe398fdf749	   1		  1
3dbbc6a7c5006822f1231a0925bd25825351863f	   1		  1
3dbc98ad0faf0ddb4e179c9f0df499400d171737	   0		  0
3dd850c8b44d08ee2a309f43f1dc50faed5aa1a1	   1		  1
3ddeebc95def69b17055dfe054845ae907078ed1	   1		  1
3ddf3128cb52abd788d1ad1bad2ca47251466313	   0		  0
3ddf8de561030f1672d61fa4488ebf577e3a695a	   1		  1
3defef26c6b470272d73a6a27c154be33600452f	   1		  1
3df20ba25f4a166a5f0e1b1a4fd13764e7d1ba4e	   1		  1
3df29bf42bcabb7b83daed6c9984d8277d1400ce	   1		  1
3e0713bae26608e56916664a6fb0993139c07f05	   1		  1
3e13de66a9ce61c81e0a3070baacf8cd8210b252	   1		  1
3e19031b865f4f9dd8ef3cfcf5a141aee61878f7	   0		  0
3e1eca583cc0d28d8e9dea5e640cfa19b4870bb3	   0		  0
3e2e151f63f75ba032a1ac20d50f449ebc50acdb	   1		  1
3e32ad3de0ce0a65eeaef4e1df5f44335e440954	   1		  1
3e3360463bc58ca84aa059837e4d9ab175994e76	   1		  1
3e51fbdfb62b7a0c53c754ace5a07b074f7d763e	   1		  1
3e542adae81acbb63285c2bd052965b22bde9902	   0		  0
3e581f0aa89f3b3034d2ae9dc25b15f2d5ed9a17	   1		  1
3e74b095cb0e55492872e54f84e86e500fce79f4	   1		  1
3e777ffa09eb9e13a99fa739be24bce602f422f2	   1		  1
3e7897192e6f15d747d7c6766f0b585365f1278d	   1		  1
3e792a8f0a30e1560bc3960f98f5ee54c17a2450	   1		  1
3e80d5fe7c09a588c3f3ed849bdb9e4e6d347c96	   0		  0
3e82dd6b01602344e9b362724a136f0d2bf99086	   1		  1
3e956b3f8ea7ab24e0500197c39c997b721acde8	   1		  1
3e96e30fbbde4d8d3f059ba1c721607251275951	   1		  1
3e99f627d380eac9896f1d20f2eb731bd403b487	   1		  1
3e9e5850705a165e3a4b338427fc60fc3374df01	   1		  1
3ec1a39974dcf019111755099a3441f9ccd15f03	   1		  1
3ec260411bebaae54deaa10c47342847f08df3c3	   1		  1
3ec819da8dd0066d59a8c4ec004fd5460089e1c1	   1		  1
3ee139eead070838fe76362c031a02f07a4f662d	   1		  1
3f1af1fb5edfd79825b755370d425c930a9cdace	   1		  1
3f2c7cf78f955496fe64b544c9e1e602de8e33cc	   1		  1
3f4d639f9e677420f341e9bb492237e4ac2dbed1	   1		  1
3f4eaf1c1aebce8a01144d1073534f02620c9512	   1		  1
3f5980a4d71677baca75f15ea7c0f86a22e6c4a0	   1		  1
3f60ee800bb481799692f0e3c85323c979f41db9	   1		  1
3f6923e9bb888c2ef8d5ac6c0d8ed3a4d2220429	   1		  1
3f6a0529d5c2451a971136225c98f3cab3946746	   1		  1
3f6cce01566aad38a684be47ff599f871a63c447	   1		  1
3f6ec61894ac0a12cdcb8eabd836bebd33b06c69	   0		  0
3f7625a72ecba85dd7dd2f121ea5d710c3a5b48d	   1		  1
3f798474300d84dbad78670be52b1b4a992b9b29	   1		  1
3f7d20bb7d3ee917b32c09d437f79984c1dd3d38	   1		  1
3f8413a758341d8634ee8d6e6db9f0c46f039ca6	   1		  1
3fa94677d6e7ad46e423adb0588ee39044b02369	   1		  1
3fb7ebced4c25f29a974fcf4e5b883e1ca1408a1	   1		  1
3fbbdcc5006607b5012839b2c0f4f8ad86a845f4	   0		  0
3fbf65ed2c719f93c6172403d51f05f8cc3369d8	   1		  1
3fcbdf20c5768734817e0926ddbbc32848a8f6be	   0		  0
3fcf26b7e656245bada139f2dc1bd9989ad73d9c	   1		  1
3fd94696408d487e64472970f1378c7f5b8a302d	   1		  1
3fe8358e6b959b3a21eef94d5d7fb556eba9cb02	   1		  1
3febd07fce7cd34ce20a2c98b82e228852dadfb9	   0		  0
3fee1c2a39d53e4b798a30d4894b9c34ee9f6bbc	   1		  1
400c2e5406017cbb939d7513e359351cdc36479d	   1		  1
401b609831bec557fcd433d2eda447c256b62dbf	   1		  1
4022b0ea76c605ef51f3350509f9ee08a6850d77	   0		  0
4029196c09a37272ba690b85ad6e409a7bc3a77e	   1		  1
40372a373646686f935bf5b80920f9fd44df03a3	   1		  1
404b910f3c3c93cd85554dc279bf2fec8c837517	   1		  1
4050372ce8506ca11f022624164b1153324ef830	   1		  1
40716dd965cf43a6acfe0407f13356e118c16305	   1		  1
4071967952fc91bfbeae41705f86434f73644a0c	   1		  1
40800abae02e03c0234c2932df358c00f457ecec	   1		  1
40840a4d8e94c7cc47b921997b6fc6ba508f064a	   0		  0
40880f21576e30242ec060b3610a1625c6698c44	   1		  1
40882800ccb70d16671e30ceba972548987258b0	   1		  1
408adea3aa8978b8dff5018effcf8a1a0db8b8ac	   1		  1
409d5bb93fbb53a6d5ca91441412b884119ba3e4	   0		  0
40a18b67be811e5391f25c04985c97dd9c5b9a6a	   1		  1
40a1fbb47e0a8ab2b539a7b038a22bbcabbbc1e8	   0		  0
40a307a196877cd4df027f7f5bbd991b516d290c	   1		  1
40ae7a75c2d000ab58c5c8e179b8408f41fb6e45	   1		  1
40b2ed2f743c6fd6a6d87278b8fd38c9f41342a1	   1		  1
40b701e54d97b505fefa78828b4e098caa3fa3f7	   0		  0
40c6f3f609507fb4062ac3079efc3bd97306130a	   1		  1
40d9334602be1df667f76a9bb66cd21cac728e5b	   1		  1
40e69024e99206ec0d82f991d6b949bf1b48c04c	   0		  0
40f540d9b103fa50411a4478315aab433f41ae4c	   0		  0
410a0027432c3b19a0fa608d4b48e54658680f6c	   1		  1
411f636202ceba91f57a9ba585c686cd7f6fe399	   1		  1
412c0fe0d318c45340ec59797d22ace8a64fe84d	   0		  0
4139b390ebe9e5c42fefba3793eb37254e5cf6a5	   0		  0
413ff4a915eea7e0910b767f149cdb42e4a518d6	   1		  1
4169c5786b69fa9713ba443e4a0698dcf112e316	   0		  0
416d5254cc53bf5a4e1145e3f8aadaf137e22521	   1		  1
41710ec6fa94cf218e08c995fbc39b71ade6ef28	   1		  1
4172dd599629d35d750ebe176735aa1263892920	   1		  1
4182f72c43efab44215c34a3275277899fa6800e	   0		  0
41a1014b924416fe0541f05b9e22383859621d8f	   1		  1
41c44189e94f92ddd79cf930e01ae8169c7a19ee	   1		  1
41ec07ab98a24ba68e093d7d9ffd6ec0863ebb69	   1		  1
41f5f3dc80f49b855809d22da8bdf01252ea3473	   1		  1
4203a6c36b9871c60f70ca04cc85db3eecbae7c0	   1		  1
4205f48d2a0deb99577fa1fd68f6a8251d5cd231	   0		  0
420c116120053ec8785ba155d31f0f786ea8d824	   1		  1
420d1ac14dda7b794137c14755f17fb058d68e8f	   0		  0
4225e9fa155401f8e175ef9e2f8d76f2df67e620	   1		  1
422956d16e9f1189c8fe289deea6f667a5e2d3f5	   1		  1
422a5a5de9375ab0c48f9b01132d5493020d6266	   1		  1
422c4e2e0d1968fdb47a993d2e36afdd254cc03c	   1		  1
422fd5fd5d0372ab3d629507d0a5550f500ae960	   1		  1
42323afd8c6575061a1ed85d4e3b6029995a1b66	   1		  1
42337cbd618aad9dc5151df0c4c59c13dc233470	   1		  1
4237d83a3bfa1e5f330a84e35e8d8c0f55b7369e	   0		  0
42391706ce7dfe94bdbe455c97e9ca80e265b3de	   1		  1
424eef9920fe8ff45d3bb073c4f3e51036b02569	   0		  0
425935f4f6ac088cd4a2d24b6a0a2d4edc2378d8	   0		  0
425a19af7993e09c3155a3ddb3796407c5575abb	   0		  0
4262e59e8679fb65953bfffc24af2fa906175a65	   0		  0
427f0a105a2b4b3ad961e2cfe7e26770a57b8957	   0		  0
428b27c3841e98e7cd191fc9e9f0d2f120681401	   0		  0
4291ca67a00644e276a42a31142ba24b4e88d402	   1		  1
429496e13014e2ca5dbe7c67602cd106d74b4128	   1		  1
42b411da1ced476ddc5c09392ecf26628bd91940	   0		  0
42bbbe34c6473d4306aa9f46cd57558347e86dce	   1		  1
42cf0d7164f3ac4873795a991bb07d711cb910c9	   1		  1
42dce31891bbc5e50cd47025e36c31b6394aa37c	   1		  1
42e1354ebea70914a39b65e343da4006577f48b6	   0		  0
42e2893ee71347b859fa72978f18f7d537385b46	   1		  1
42e3c205c2e46496b3e9833588c5f0b025746dc6	   1		  1
42f1380ae5d130d94b0b63a44f123ac530bb00f0	   0		  0
42f4f665a21417a8bf1e5956387e6ba6094211e5	   1		  1
4308eebba4205e868ea5834de53f150feaa365cb	   1		  1
4328cbcbe127c4b61297d7a11ca520d9ec40c893	   1		  1
43430554c50210b1562254a71677bd6d48f14770	   1		  1
4346848dd2072396de250921e50af7784a47736b	   1		  1
43587457be952ff32a8abfaef6bb4b2ae8ba52d8	   1		  1
435afd5808e98d51fd22dd9aad9885126655ac5d	   1		  1
4360c48ab651e5e4fec4ac1fb62bc663b2bcda8f	   0		  0
436691fad448b63b90679cf78d4efed6a45cc244	   0		  0
437f1fc1e0dbdf411b6e43804fa425e78c3d5659	   0		  0
43a219a9a45f8a5af16949a9357e043e62ed7643	   0		  0
43b94742da4d4037406ba6cf7c2bb2a895f91236	   0		  0
43be6a8c704859d36e8c6f194f20acc45c744462	   1		  1
43c324cbafec6eac42d38886220b0e4a3110dc2a	   1		  1
43c32caa9cca8aa324ffbd6621e59d7e1507d991	   1		  1
43c4668b9737bad68df76c5052c7f9468bb754a2	   0		  0
43ccd252360b4a233d1838988d71925b3ab7c9d4	   1		  1
43ceb27b54703b9d53119043abd1a8ed0a0bba9f	   1		  1
43ced45e57d2a4094aa1ed444f30766e6258c862	   1		  1
43ddc417f8cb7cec3cf954aa48491a7bd4119cea	   1		  1
43e49852c78a363ebc50782fe73c493d89e22b57	   1		  1
43e755cf0735fb63896cb678d8d0ccafbcee5bec	   0		  0
43feffc9e692815d49e1b582111af0aa424ef291	   1		  1
44004e1f3e7d6a43e63bc4b62a0ea4a14c16dc90	   1		  1
4400f302ce04c57d0de142016f0d3c9b996d696d	   1		  1
4408d23a89dedac7a6443a699ac030b92cb4f567	   1		  1
441822cc4641a318bb1506ef9523a4659e796551	   0		  0
44187d4e2d2b8e2ecfe529d3b4d2bd44961236f2	   0		  0
441abf22d3cc8f035abcfc52d3c3603ad43ffbab	   1		  1
4420330e0da04527003f96bc269204fe10bb618d	   1		  1
44309193d0810634ca5758ab902ac22dada91a11	   1		  1
4433f48ed5d00c06e4566141293089452f8f514b	   1		  1
444512af9fb5aef4dd5a70f93414efb3046bca31	   1		  1
4447dfeb5436d22606aee909027870f770f6324d	   0		  0
446b43850e198e16ac078e529a27b6525abd678f	   0		  0
448389212d2bebab7ca67de306e9d56a7f769a3a	   1		  1
449c6ed49f451a01c9f05ab145bd90f6e5e2c3fc	   1		  1
449c8df073f6ad4d4c1f05b2768c179f67cbea16	   0		  0
44a01975fbb829afcf6aef400c436484849469be	   1		  1
44a28bf89f38f31db7424238ce801cd3ee744bde	   1		  1
44acddeefcabcf5704f5bf5f5556471a3019240a	   0		  0
44b8f833dd7edf59c49ad3108790eadb222c1085	   0		  0
44b96885863bc3fb8a57a8ca7b4b111f93680b6f	   1		  1
44ba9b60dd388b49f2bc46f0c95fdfa3446b930d	   1		  1
44dcde5a674cb7cf2ae88be174dccbd3d562d6d1	   1		  1
44e63e354e863d3f8566f7e2355b155dc609adc4	   1		  1
44f405b0171e78106e6b3a23675e0a976afb15cc	   1		  1
44f86357f127eacd97f40cf3df57a6755e295b70	   1		  1
450bedd1d75f79307575619169b9b4d3a817421a	   1		  1
451738e2d880fc1218b01e4dbc8e65acc8dfc775	   1		  1
452f306262499e1a01c2ec509baecaff2941b960	   1		  1
454294ee5902ff627df2ad463bba50310eb541e8	   0		  0
454415d9228905ccb3a80067b1056f1f1192e737	   1		  1
454f93111b52c05db12cb054414d821cf5064e2d	   0		  0
455c76e220505274ad1792dbd49bec7c27915387	   1		  1
455c779ba400068cd0a492213d05b1fae6bbfe65	   1		  1
455ca4be0e3e0ca75f7de83244a9815a7acad66e	   1		  1
45720d1f962f1265ca5823261aefdd3166860966	   0		  0
4589e4e12c49dd9684463828d4df96c4ae4129f7	   0		  0
458b93aa091a2c3f3444b0a4a6dd972bb4a7da19	   0		  0
459b4e4c5530fbe0800c2e03d0fe4b5cc8db3984	   0		  0
459b6d635e4a9ca65857d3754910094856f7c9a5	   1		  1
459cd12563c1667cefdadcfb11e2751fa646c206	   1		  1
45cb09ac108418269118c53c577917a3ece599a3	   0		  0
45cdc0a00adc0f46938a9f678bd54adf112ef2d0	   1		  1
45d72bd743818a2e0627f7394d3c381c712ec543	   1		  1
45e1490700bb656f42d227449a2037c54d2022e6	   1		  1
45e25f888151698c8ddc97cc86951aee03a0975b	   0		  0
45e4f172eef4b297dc231cffb95f274f74138b0c	   0		  0
45ea8194b2fee793cbead2b7d686f1b40244d6c9	   1		  1
45f31d76f6238a192e408ee12e57c3db2ac3d3d1	   1		  1
45f8fc900b4051a30ee939545ee9250ee9e14342	   1		  1
45fdf952e0761841c5a55af03363b3a175124042	   0		  0
46008a94e3e22a7eb3e0ade19c46e6df49f3a4f3	   0		  0
460f9915210f512377df3e0f2c383234a79b99d6	   1		  1
461ce807e87285024d35cbc39e253a3f2e65df06	   1		  1
462169df70a1d035d345fa6376fd39697af4c071	   0		  0
46376e0e9066cecd4558e5a9da48ffb849973f97	   1		  1
463b544c8129b199ad323d2752269e2f7d30f9c8	   1		  1
463d98cca00abeb707bd4c5cb5fd5afba6821092	   1		  1
464575564645b37ab6ffb00f3503044704018d65	   0		  0
465adcfcb4745a09b626e948680fd9d14527e6df	   1		  0
465b105f639b9395f11d40c6ee00879727365a80	   0		  0
465bfabe5f05ca93a852988b0eca168a84df222f	   1		  0
465c0efd65d7bd6e54757ee25e7bfff542bd5e3d	   1		  0
465cea04d538c1ee5e7dcb23fa4f80a46263fec2	   0		  0
46610f6c06f2837827e7611d1250fbcbec42d6d4	   1		  1
46615c5e24f1bd523ae82afe34655e9a008b9c97	   1		  1
46618e7d6d941a377d27a260f1bbfb6c41bc8165	   0		  0
466743d57ed37b4ffe8c87e6ee7810c661776615	   1		  1
466c2d939e1c4b3538ddde63e2173a8ee4da221a	   1		  1
466edbf8417dbc483fbbbbc80c0d8598641e5689	   1		  1
4670aa04c7d0a340e4ef997d0179e7c23903fb86	   1		  1
467f07ed0bf44d9c89ed0583c57cfae8dc0e0787	   1		  1
468b3f7b5bbe710f4c16741d80f5d41d4ddd6ebf	   1		  1
46917480fe71839a052e40d99ca7a0d2a8c24e10	   1		  1
469360b4c29da765217e8aad4ce0ef4da32126fe	   1		  1
4699e84193613cbf5db704412cbc39389262932a	   1		  1
46b659a22dfdcc75da7496165ac3ba9b9f039957	   1		  1
46b9b8e6ced43e670175d4136e5086de4a3fe4d2	   1		  1
46bf8710deb2440ce32e7032f9ba1cbd73ce9cb5	   1		  1
46c5338106c603fd48eb87504e2600d4b4350ef1	   1		  1
46dab4e91f93a58d46f2ae8bab58c86dab869acd	   0		  0
4704be841e6da134d72b338ecf3aea867d34fd76	   0		  0
4707ebb103c5b7ea70f215601a3f1000318d3d08	   1		  1
4719eccfcd285edf28fd574a30809b7e1a4bc621	   1		  1
471a1e888b25d11449c1a3a36faea367d863792b	   1		  1
472840b69d3c498cfdc90210895e6485655cea62	   1		  1
472c07d0051079116bf8d26337aba7eb25fecb6c	   1		  1
47312c1cff2b877722527386ea9fd675488eed53	   1		  1
473881d8be368f1eb9b405d9c65b07b5d3f3ce86	   1		  1
47402c73cb625346763c469b876d8cb44f8c17cb	   1		  1
4760c197dbc1ef04603823a1c263286f6bcd4c08	   1		  1
476a15bfcea92135990c5b4591ad24dc1501215e	   0		  0
477564d30eb333c2f5bf30fba359f74fb9e52620	   1		  1
477c8519a7bf5a22b0aa8da8354631f075dbb28e	   1		  1
4780dbccf3c47ea5014ae3977958737055cc19db	   1		  1
478274ab52946d826f24c1f63e2b2326ab058a76	   1		  1
478fc29d9a4c728efa2354e3b659474b95385801	   1		  1
47a17d2efb04f601dda50c6f57af7326a438b3dc	   1		  1
47ae47fdad992b0ab8c95cd4239a8b5a387760d1	   1		  1
47b47d23bbfb347fbac55f93a648b4ff92a0c7fa	   0		  0
47b5d7620099246d2869d15e0f1d9d17e2f45af8	   1		  0
47c61ce7fdb25b5846d6a1d00f5d529d1274c4a7	   1		  1
47df0a5903d1e8e750816bc770f8a6fed7a43891	   1		  1
47df2eae27df28215df45e8e0e7573033e3e3976	   1		  1
47f09598356d90c7c99fecfc95d953f10f3ab1ce	   0		  0
4813f704a4e42cf411564e5c8a544b7fa419793b	   1		  1
481f773cd52e1983411b0a2f370a7c76a78a5147	   1		  1
4828a7980316aa7190e9360850ac3360ef5c5d56	   1		  1
482c1ead6c94a14c5e0ab4676fd93a125e589acf	   1		  1
4833803c6bc4fa2a078beb38612b15fe61f32c26	   1		  1
483d43380da119c202453077eee15428ae41110c	   1		  1
483ff90a4794f7c5bfed04c024a1882c21068bba	   1		  1
48437c1b1e2f4a8cda67f78376042d3df96892a8	   1		  1
484853337668235bfba23cddd0e16d5e3434b02a	   0		  0
486ed85290c1360fad75da8c2232904118f403cd	   1		  1
486f2bcddb66f0fe5c457944a54d6274e229bce1	   1		  1
4870f2705628ec31f145fac3295b149fed12eb63	   1		  1
487aeb95de1b8f6993ee12b69fc622f85d0e8d1f	   0		  0
488e8d583a46f44cc9a9845cc07c30f640c03b95	   1		  1
488f4ad9a5700fc83e8323a5ea185fc24a581819	   1		  1
488f58ff3d46883fc06789682f799ec985c45421	   1		  1
489368f2436a23f467ff902c8460f796b3ae906e	   1		  1
48a1065935ff4b000c3991fbba2743f1021a1231	   1		  1
48c0f68b596d9c89b9f354ac1941608c2c7551c4	   0		  0
48d39f59c3594859e0ed83598039cbf545eea058	   1		  1
48d4a9a9006711805946373ce8d71162a5e198ce	   1		  1
48e2a66d9518735bddb14f7ca2b2a36b30a20d79	   1		  1
48f6aa3b75c1cb148aa46a070ea0e20b211d3d6e	   1		  1
48fd4498efdcb9b0a6b5e94e0b2a1881e2d4a68e	   1		  1
490995cc5dc39e9d67c791106a1c36f8d7db05fa	   0		  0
490a1f12f2875cd5302e016b6dffec474762aa3d	   1		  1
4926c5014429d1985e1990ab9dee0a4adf7bd927	   1		  1
49276c365211934102bc3cd5981519676816b55c	   1		  1
492ccadbcd4c84d5ee95e2ae4edbdcc9f9d3a367	   1		  1
49341c5bbca893206a23cf263566ef7d8396813c	   1		  1
49381b1793e355f213200a7ee7be38a64b296ef0	   1		  1
4942a8ad6fd920b3b018f3103d3fc6cd08274984	   1		  1
497d649db5ea0211b9b329714983d93903f397a2	   0		  0
4983d82ba52243b6b831473a06727a29e53e6f25	   0		  0
498a3c7b4e10799c2c189cb09b521f08dcc6a4ad	   0		  0
498b38f1b7244f57bfc13abc88830d5f2f8c6391	   0		  0
4998072856fb14ce72535ff78614668eb5314eff	   1		  1
499f7353da31f964cedf3a0c18aa7973feb8dd86	   1		  1
49a65d443c7bfea13462bac7a17593224e506d38	   0		  0
49b0571788127601361f5c424f412670759573ef	   1		  1
49c061c579507014d075ceabda84167117384fee	   1		  1
49c111a60f31b88161fc51a2d922230736ed90bc	   1		  1
49c2aa8d8e4fcd058a841fa0d40221bb8bede8c8	   1		  1
49cf70dac6b056d0e7ed462cec097027e5e2005b	   0		  0
49e5c498e2fac3647e20fb03c51e64233f8f1c25	   0		  0
49f9de6ee1a9a65b2650fba2355bf536fdcdcb22	   0		  0
4a038bec3a39e6f31c08a2ccb6d24d1d3c4601ce	   1		  1
4a04df3f7258527e12a2ccf304f5ecb821eb9448	   1		  1
4a070d6623adda8db10c0406c223a73e22cd8bfe	   1		  1
4a24c665897bb729a360648e3bd3da7d794107ff	   1		  1
4a2911ee8b4b0bf126a0a95d2a101906c3d8e6e0	   1		  1
4a33dd6a21aa9b431f16b39c5aff49ecb745d288	   1		  1
4a3c8fb9c80d5147980e7ec7ad89bfe4244054d7	   1		  1
4a46b25280c7d69b46d1ee26aeb155f83aa7f693	   1		  1
4a46d24f29283c0d773bb91f57367305b2effd8a	   1		  1
4a4f29e427dc4a6e39eb43a12c78c4829711e86e	   0		  0
4a64d71132efa9dccb4d871458756c596a3134d1	   1		  1
4a7ca86e175b9a8d90b85f9bd27f72ae3ee2454a	   0		  0
4a9095fa08c0607debf61271c69380a971471d5d	   1		  1
